Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
71040,,,1797744,[],CHEMBL854857,Antibacterial activity against methicillin-resistant Pseudomonas aeruginosa 1771,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1138404,J Nat Prod,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,620259,=,1,1,=,,MIC,ug.mL-1,,0.391,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.391
71041,,,1797745,[],CHEMBL854858,Antibacterial activity against methicillin-resistant Pseudomonas aeruginosa 1771M,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1138404,J Nat Prod,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,620259,=,1,1,=,,MIC,ug.mL-1,,0.049,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,0.049
71042,,,1797746,[],CHEMBL854861,Antibacterial activity against methicillin-resistant Klebsiella oxytoca 1082E,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1138404,J Nat Prod,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,620259,=,1,1,=,,MIC,ug.mL-1,,0.049,CHEMBL614441,Klebsiella oxytoca,Klebsiella oxytoca,571.0,,,MIC,ug ml-1,UO_0000274,,0.049
71043,,,1833638,[],CHEMBL920817,Antibiotic susceptibility by resistance against Pseudomonas aeruginosa from samples collected from patients,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142216,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,626055,=,1,0,=,,Activity,%,,56.1,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,%,UO_0000187,,56.1
71044,,,1833644,[],CHEMBL920818,Antibiotic susceptibility by resistance against MDR Pseudomonas aeruginosa from samples collected from patients,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142216,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,626055,=,1,0,=,,Activity,%,,17.2,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,%,UO_0000187,,17.2
71045,,,1833650,[],CHEMBL920819,Antibiotic susceptibility by resistance against non-MDR Pseudomonas aeruginosa from samples collected from patients,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142216,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,626055,=,1,0,=,,Activity,%,,76.9,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,Activity,%,UO_0000187,,76.9
71046,,,1834558,[],CHEMBL917951,Antimicrobial activity against carbapenem-resistant Klebsiella pneumoniae ZR01 from patient sputum by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142210,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,626019,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,,MIC,ug ml-1,UO_0000274,,32.0
71047,,,1834570,[],CHEMBL917952,Antimicrobial activity against Escherichia coli DH5-alpha pYW1 transformants expressing KPC2 gene by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142210,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,626019,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
71048,,,1834582,[],CHEMBL917953,Antimicrobial activity against Escherichia coli DH5-alpha with pYW2 expressing KPC2 and TEM1 gene by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142210,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,626019,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,4.0
71049,,,1834594,[],CHEMBL917954,Antimicrobial activity against Escherichia coli DH5-alpha with pGEM-T EASY expressing TEM1 gene by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142210,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,626019,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.06
71050,,,1834606,[],CHEMBL917955,Antimicrobial activity against Escherichia coli DH5alpha by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142210,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,626019,=,1,1,=,,MIC,ug.mL-1,,0.06,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.06
71051,,,1835251,[],CHEMBL853667,Antimicrobial activity against Haemophilus influenzae strains causing clinical infections,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC50,ug.mL-1,,0.094,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC50,ug ml-1,UO_0000274,,0.094
71052,,,1835252,[],CHEMBL853667,Antimicrobial activity against Haemophilus influenzae strains causing clinical infections,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC90,ug.mL-1,,32.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC90,ug ml-1,UO_0000274,,32.0
71053,,,1835265,[],CHEMBL853668,Antimicrobial activity against Haemophilus influenzae strains that are normal flora,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC50,ug.mL-1,,0.094,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC50,ug ml-1,UO_0000274,,0.094
71054,,,1835266,[],CHEMBL853668,Antimicrobial activity against Haemophilus influenzae strains that are normal flora,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC90,ug.mL-1,,32.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC90,ug ml-1,UO_0000274,,32.0
71055,,,1835279,[],CHEMBL853669,Antimicrobial activity against Haemophilus influenzae BLNAS strains,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC50,ug.mL-1,,0.064,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC50,ug ml-1,UO_0000274,,0.064
71056,,,1835280,[],CHEMBL853669,Antimicrobial activity against Haemophilus influenzae BLNAS strains,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC90,ug.mL-1,,0.125,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC90,ug ml-1,UO_0000274,,0.125
71057,,,1835293,[],CHEMBL853670,Antimicrobial activity against Haemophilus influenzae BLPAR strains,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC50,ug.mL-1,,0.094,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC50,ug ml-1,UO_0000274,,0.094
71058,,,1835294,[],CHEMBL853670,Antimicrobial activity against Haemophilus influenzae BLPAR strains,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC90,ug.mL-1,,32.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC90,ug ml-1,UO_0000274,,32.0
71059,,,1835307,[],CHEMBL853671,Antimicrobial activity against Haemophilus influenzae BLNAR strains,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC50,ug.mL-1,,0.125,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC50,ug ml-1,UO_0000274,,0.125
71060,,,1835308,[],CHEMBL853671,Antimicrobial activity against Haemophilus influenzae BLNAR strains,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC90,ug.mL-1,,32.0,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC90,ug ml-1,UO_0000274,,32.0
71061,,,1835320,[],CHEMBL853672,Antimicrobial activity against Haemophilus influenzae BLPACR strains,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC50,ug.mL-1,,0.19,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC50,ug ml-1,UO_0000274,,0.19
71062,,,1835321,[],CHEMBL853672,Antimicrobial activity against Haemophilus influenzae BLPACR strains,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142198,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,625954,=,1,1,=,,MIC90,ug.mL-1,,0.38,CHEMBL355,Haemophilus influenzae,Haemophilus influenzae,727.0,,,MIC90,ug ml-1,UO_0000274,,0.38
71063,,,1847742,[],CHEMBL920565,Antimicrobial activity against Burkholderia cepacia complex isolated from cystic fibrosis patient by broth microdilution assay,F,,,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142070,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632031,=,1,1,=,,MIC50,ug.mL-1,,8.0,CHEMBL612499,Burkholderia cepacia,Burkholderia cepacia,292.0,,,MIC50,ug ml-1,UO_0000274,,8.0
71064,,,1847743,[],CHEMBL920565,Antimicrobial activity against Burkholderia cepacia complex isolated from cystic fibrosis patient by broth microdilution assay,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142070,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632031,=,1,1,=,,MIC90,ug.mL-1,,32.0,CHEMBL612499,Burkholderia cepacia,Burkholderia cepacia,292.0,,,MIC90,ug ml-1,UO_0000274,,32.0
71065,,,1847751,[],CHEMBL920566,Antimicrobial susceptibility of Burkholderia cepacia complex isolated from cystic fibrosis patient assessed as percent susceptible isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142070,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,632031,=,1,0,=,,Activity,%,,26.0,CHEMBL612499,Burkholderia cepacia,Burkholderia cepacia,292.0,,,Activity,%,UO_0000187,,26.0
71066,,,1847757,[],CHEMBL920567,Antimicrobial susceptibility of Burkholderia cepacia complex isolated from cystic fibrosis patient assessed as percent resistant isolates,F,,,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142070,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://qudt.org/vocab/unit#Percent,632031,=,1,0,=,,Activity,%,,48.0,CHEMBL612499,Burkholderia cepacia,Burkholderia cepacia,292.0,,,Activity,%,UO_0000187,,48.0
71067,,,1847772,[],CHEMBL920568,Antimicrobial activity against Pseudomonas aeruginosa PA0905,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142071,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632050,>,1,1,>,,MIC,ug.mL-1,,32.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,,MIC,ug ml-1,UO_0000274,,32.0
71068,,,1848137,[],CHEMBL916441,Antimicrobial activity against Nocardia cyriacigeorgica after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,<=,1,1,<=,,MIC,ug.mL-1,,6e-05,CHEMBL4296583,Nocardia cyriacigeorgica,Nocardia cyriacigeorgica,135487.0,,,MIC,ug/L,UO_0000274,,0.06
71069,,,1848145,[],CHEMBL916442,Antimicrobial activity against Nocardia farcinica after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,=,1,1,=,,MIC,ug.mL-1,,0.002,CHEMBL613232,Nocardia farcinica,Nocardia farcinica,37329.0,,,MIC,ug/L,UO_0000274,,2.0
71070,,,1848153,[],CHEMBL916443,Antimicrobial activity against Nocardia otitidiscaviarum after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,=,1,1,=,,MIC,ug.mL-1,,0.001,CHEMBL613233,Nocardia otitidiscaviarum,Nocardia otitidiscaviarum,1823.0,,,MIC,ug/L,UO_0000274,,1.0
71071,,,1848165,[],CHEMBL916444,Antimicrobial activity against Nocardia abscessus after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,=,1,1,=,,MIC,ug.mL-1,,0.00025,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug/L,UO_0000274,,0.25
71072,,,1848169,[],CHEMBL916445,Antimicrobial activity against Nocardia beijingensis after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,=,1,1,=,,MIC,ug.mL-1,,0.002,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug/L,UO_0000274,,2.0
71073,,,1848177,[],CHEMBL916446,Antimicrobial activity against Nocardia nova after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,=,1,1,=,,MIC,ug.mL-1,,0.0005,CHEMBL612977,Nocardia nova,Nocardia nova,37330.0,,,MIC,ug/L,UO_0000274,,0.5
71074,,,1848186,[],CHEMBL916447,Antimicrobial activity against Nocardia veterana after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,=,1,1,=,,MIC,ug.mL-1,,0.00012,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug/L,UO_0000274,,0.12
71075,,,1848194,[],CHEMBL916448,Antimicrobial activity against Nocardia transvalensis after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,>,1,1,>,,MIC,ug.mL-1,,0.064,CHEMBL613234,Nocardia transvalensis,Nocardia transvalensis,37333.0,,,MIC,ug/L,UO_0000274,,64.0
71076,,,1848202,[],CHEMBL916449,Antimicrobial activity against Nocardia carnea after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,=,1,1,=,,MIC,ug.mL-1,,0.001,CHEMBL4296582,Nocardia carnea,Nocardia carnea,37328.0,,,MIC,ug/L,UO_0000274,,1.0
71077,,,1848210,[],CHEMBL916450,Antimicrobial activity against Nocardia brasiliensis after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,=,1,1,=,,MIC,ug.mL-1,,0.001,CHEMBL612976,Nocardia brasiliensis,Nocardia brasiliensis,37326.0,,,MIC,ug/L,UO_0000274,,1.0
71078,,,1848217,[],CHEMBL916451,Antimicrobial activity against Nocardia sp. after 72 hrs by microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1142084,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,632095,<=,1,1,<=,,MIC,ug.mL-1,,6e-05,CHEMBL612979,Nocardia sp.,Nocardia sp.,1821.0,,,MIC,ug/L,UO_0000274,,0.06
71079,,,1866139,[],CHEMBL916555,Antimicrobial activity against Escherichia coli qnrA1 producing urinary specimen isolate 13.52 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1146202,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634777,<=,1,1,<=,,MIC,ug.mL-1,,0.025,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.025
71080,,,1866154,[],CHEMBL916556,Antimicrobial activity against streptomycin-resistant Escherichia coli J53 transconjugant with qnrA1 producing urinary specimen isolate 13.52 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,,,CHEMBL1146202,Antimicrob Agents Chemother,2007.0,,CHEMBL127,MEROPENEM,CHEMBL127,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,634777,<=,1,1,<=,,MIC,ug.mL-1,,0.025,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,,MIC,ug ml-1,UO_0000274,,0.025
