Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
98040,98040,,,3544697,[],CHEMBL1287020,"Antimicrobial activity against penicillin-producing Neisseria gonorrhoeae NGON 08-044 expressing beta-lactamase TEM-1, MLST type ST-7823 and MAST type ST-1288 by agar dilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275604,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,970067,>,1,1,>,,MIC,ug.mL-1,,64.0,CHEMBL614430,Neisseria gonorrhoeae,Neisseria gonorrhoeae,485.0,,,MIC,ug ml-1,UO_0000274,,64.0
98041,98041,,,3544698,[],CHEMBL1287021,"Antimicrobial activity against penicillin-producing Neisseria gonorrhoeae NGON 08-046 expressing beta-lactamase TEM-1, MLST type ST-1584 and MAST type ST-1478 by agar dilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275604,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,970067,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL614430,Neisseria gonorrhoeae,Neisseria gonorrhoeae,485.0,,,MIC,ug ml-1,UO_0000274,,64.0
98042,98042,,,3547509,[],CHEMBL1282741,Antimicrobial activity against Streptococcus pyogenes clinical isolates assessed as resistant isolates by broth dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,971076,=,1,0,=,,Activity,%,,0.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,Activity,%,UO_0000187,,0.0
98043,98043,,,3547516,[],CHEMBL1282740,Antimicrobial activity against Streptococcus pyogenes clinical isolates assessed as susceptible isolates by broth dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,971076,=,1,0,=,,Activity,%,,100.0,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,Activity,%,UO_0000187,,100.0
98044,98044,,,3547539,[],CHEMBL1282738,Antimicrobial activity against Streptococcus pyogenes clinical isolates by broth dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,971076,<=,1,1,<=,,MIC90,ug.mL-1,,0.015,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC90,ug ml-1,UO_0000274,,0.015
98045,98045,,,3547540,[],CHEMBL1282738,Antimicrobial activity against Streptococcus pyogenes clinical isolates by broth dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,971076,<=,1,1,<=,,MIC50,ug.mL-1,,0.015,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC50,ug ml-1,UO_0000274,,0.015
98046,98046,,,3547543,[],CHEMBL1282736,Antimicrobial activity against Streptococcus pneumoniae clinical isolates assessed as resistant isolates by by based on parenterally dosed broth dilution method in presence of beta-lactamase inhibitor clavulanic acid,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,971076,=,1,0,=,,Activity,%,,0.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,0.0
98047,98047,,,3547545,[],CHEMBL1282735,Antimicrobial activity against Streptococcus pneumoniae clinical isolates assessed as susceptible isolates by by based on parenterally dosed broth dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,971076,=,1,0,=,,Activity,%,,99.8,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,99.8
98048,98048,,,3547548,[],CHEMBL1282734,Antimicrobial activity against Streptococcus pneumoniae clinical isolates by by based on parenterally dosed broth dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,971076,=,1,1,=,,MIC90,ug.mL-1,,0.5,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,0.5
98049,98049,,,3547549,[],CHEMBL1282734,Antimicrobial activity against Streptococcus pneumoniae clinical isolates by by based on parenterally dosed broth dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,971076,<=,1,1,<=,,MIC50,ug.mL-1,,0.015,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,0.015
98050,98050,,,3547552,[],CHEMBL1282732,Antimicrobial activity against Streptococcus pneumoniae clinical isolates assessed as resistant isolates by by based on po dosed broth dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,971076,=,1,0,=,,Activity,%,,0.9,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,0.9
98051,98051,,,3547554,[],CHEMBL1282731,Antimicrobial activity against Streptococcus pneumoniae clinical isolates assessed as susceptible isolates by by based on po dosed broth dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,971076,=,1,0,=,,Activity,%,,77.1,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,77.1
98052,98052,,,3547557,[],CHEMBL1282730,Antimicrobial activity against Streptococcus pneumoniae clinical isolates by by based on po dosed broth dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,971076,=,1,1,=,,MIC90,ug.mL-1,,0.5,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,0.5
98053,98053,,,3547558,[],CHEMBL1282730,Antimicrobial activity against Streptococcus pneumoniae clinical isolates by by based on po dosed broth dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275244,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,971076,<=,1,1,<=,,MIC50,ug.mL-1,,0.015,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,0.015
98054,98054,,,3548081,[],CHEMBL1282939,Antibacterial activity against penicillin-nonsusceptible Streptococcus pneumoniae assessed as percent susceptible isolates by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,969966,=,1,0,=,,Activity,%,,0.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,0.0
98055,98055,,,3548094,[],CHEMBL1283828,Antibacterial activity against levofloxacin-resistant Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC50,ug.mL-1,,0.06,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,0.06
98056,98056,,,3548125,[],CHEMBL1283700,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,1.0
98057,98057,,,3548134,[],CHEMBL1282940,Antibacterial activity against amoxicillin-intermediate Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,2.0
98058,98058,,,3548136,[],CHEMBL1282940,Antibacterial activity against amoxicillin-intermediate Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,2.0
98059,98059,,,3548139,[],CHEMBL1282942,Antibacterial activity against amoxicillin-resistant Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,2.0
98060,98060,,,3548143,[],CHEMBL1282944,Antibacterial activity against cefotaxime-intermediate Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,2.0
98061,98061,,,3548151,[],CHEMBL1283700,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,2.0
98062,98062,,,3548154,[],CHEMBL1283828,Antibacterial activity against levofloxacin-resistant Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,2.0
98063,98063,,,3548156,[],CHEMBL1282938,Antibacterial activity against penicillin-nonsusceptible Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC50,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,4.0
98064,98064,,,3548157,[],CHEMBL1282938,Antibacterial activity against penicillin-nonsusceptible Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC90,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,4.0
98065,98065,,,3548164,[],CHEMBL1282942,Antibacterial activity against amoxicillin-resistant Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC90,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,4.0
98066,98066,,,3548166,[],CHEMBL1282944,Antibacterial activity against cefotaxime-intermediate Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC90,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,4.0
98067,98067,,,3548167,[],CHEMBL1283698,Antibacterial activity against cefotaxime-resistant Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC50,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,4.0
98068,98068,,,3548186,[],CHEMBL1283698,Antibacterial activity against cefotaxime-resistant Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC90,ug.mL-1,,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,8.0
98069,98069,,,3548215,[],CHEMBL1283699,Antibacterial activity against cefotaxime-resistant Streptococcus pneumoniae assessed as percent susceptible isolates by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,969966,=,1,0,=,,Activity,%,,31.3,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,31.3
98070,98070,,,3548228,[],CHEMBL1282943,Antibacterial activity against amoxicillin-resistant Streptococcus pneumoniae assessed as percent susceptible isolates by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,969966,=,1,0,=,,Activity,%,,71.5,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,71.5
98071,98071,,,3548231,[],CHEMBL1282945,Antibacterial activity against cefotaxime-intermediate Streptococcus pneumoniae assessed as percent susceptible isolates by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,969966,=,1,0,=,,Activity,%,,76.4,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,76.4
98072,98072,,,3548237,[],CHEMBL1283827,Antibacterial activity against erythromycin-resistant Streptococcus pneumoniae assessed as percent susceptible isolates by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,969966,=,1,0,=,,Activity,%,,93.5,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,93.5
98073,98073,,,3548239,[],CHEMBL1282941,Antibacterial activity against amoxicillin-intermediate Streptococcus pneumoniae assessed as percent susceptible isolates by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,969966,=,1,0,=,,Activity,%,,94.1,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,94.1
98074,98074,,,3548247,[],CHEMBL1283829,Antibacterial activity against levofloxacin-resistant Streptococcus pneumoniae assessed as percent susceptible isolates by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,969966,=,1,0,=,,Activity,%,,98.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,98.0
98075,98075,,,3548291,[],CHEMBL1283830,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC50,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,1.0
98076,98076,,,3548292,[],CHEMBL1283830,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae isolate by agar dilution method,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,969966,=,1,1,=,,MIC90,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC90,ug ml-1,UO_0000274,,2.0
98077,98077,,,3548293,[],CHEMBL1283831,Antibacterial activity against penicillin-susceptible Streptococcus pneumoniae assessed as percent susceptible isolates by agar dilution method,F,,,BAO_0001103,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275539,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://qudt.org/vocab/unit#Percent,969966,=,1,0,=,,Activity,%,,100.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,Activity,%,UO_0000187,,100.0
98078,98078,,,3550971,[],CHEMBL1284968,Activity of Beta-lactamase KHM-1 in Escherichia coli JM109 harboring recombinant pKHM-1 assessed as compound hydrolysis by UV-visible spectrophotometry,B,,,BAO_0000477,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275547,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/Nanomolar,970129,=,1,1,=,,Km,nM,,1340000.0,CHEMBL612545,,Unchecked,,,,Km,uM,UO_0000065,,1340.0
98079,98079,,,3550981,[],CHEMBL1284970,Ratio of Kcat to Km for Escherichia coli JM109 harboring recombinant pKHM-1 Beta-lactamase KHM-1 assessed as compound hydrolysis by UV-visible spectrophotometry,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275547,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,970129,=,1,0,=,,Kcat/Km,10'4/M/s,,1.7,CHEMBL612545,,Unchecked,,,,Kcat/Km,10'4/M/s,,,1.7
98080,98080,,,3550991,[],CHEMBL1284968,Activity of Beta-lactamase KHM-1 in Escherichia coli JM109 harboring recombinant pKHM-1 assessed as compound hydrolysis by UV-visible spectrophotometry,B,,,BAO_0000481,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1275547,Antimicrob Agents Chemother,2008.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,970129,=,1,0,=,,Kcat,/s,,23.0,CHEMBL612545,,Unchecked,,,,Kcat,/s,,,23.0
